1.041692743905574314e+00,-6.372079719823871002e-01,-8.424566484077951056e-01,1.251198203390247121e+00,-5.336084880603020331e-02,-2.021245534536808552e-01,1.613868498659534856e+00,3.439958490490701237e+00,2.017527725668362137e-01,-1.136432138091927335e-01,8.766423606675655122e-01,1.952517044187351392e+00,1.051070167973937153e+00,1.122494773376444765e+00,-6.683916169025951870e-01,6.287667207205137609e-01,2.926214649514378152e-01,-1.303303031221212160e+00,2.695836119325348612e+00,1.155098762762001741e+00,1.000000000000000000e+00
-2.195642059664633106e-01,-1.953176024060380600e+00,2.274459237636254905e+00,7.986113377617690690e-01,1.651051028327942261e+00,-9.791835080043975736e-02,-7.694692255436375028e-02,-1.098705516842419128e+00,1.954045076792670255e+00,-1.139913002982958057e+00,9.985173279585110029e-01,-5.414442705421973479e-02,-5.434170673419886910e-01,-6.388155159473298816e-01,1.445324236471732693e+00,4.257297983278417464e-01,1.921674367999712141e+00,-9.326637835467461723e-01,-1.955506105580687715e+00,-8.373530709015286622e-01,1.000000000000000000e+00
4.195072358716551264e+00,6.785336153076796606e+00,5.720290841453958386e+00,4.956230183995570471e+00,5.992725497794194389e+00,6.277981651068150093e+00,3.579660429780918030e+00,4.128366330912567328e+00,4.343640967732708802e+00,7.868354406597699580e+00,2.467942809297857032e+00,3.772917306827229034e+00,6.362813179834709842e+00,4.726325445894845600e+00,4.678009049670926345e+00,5.245799245694496626e+00,5.128420652748996389e+00,5.667204425342746710e+00,3.383558380520391040e+00,5.686856148137628963e+00,1.000000000000000000e+00
-5.876526077559778294e-01,-3.635957751625497281e+00,-1.722528657418399556e+00,-1.304359181742636098e+00,-1.794998413400004322e+00,-1.807008287413660819e+00,-4.608999310195707189e-01,4.467756984613443505e-01,-1.052253433469945376e+00,1.219187756476164397e+00,8.119494175320607354e-01,-1.930655597627198850e+00,-1.246509924453004681e+00,-9.389422502071427257e-01,-3.449695236925276465e-01,6.575212823015430530e-01,-3.640045232634263606e+00,-1.428944155820016659e+00,-1.387754531000862324e+00,1.978269835572523672e-01,1.000000000000000000e+00
-1.537416691730453921e+00,-2.437668342207170546e+00,-2.366675661623818705e+00,-2.474731291579599812e+00,-2.777784806624812752e+00,-1.738259084065377769e+00,-1.167513015589474845e+00,-1.444834493237767470e+00,-3.841613600423787744e-03,-5.701347395094311654e-01,-3.810054283161452560e-01,-1.728830332621152932e+00,-2.380400434706502644e+00,-1.025444098325491327e+00,-3.238724347569164053e-01,-3.131436563253060523e-01,-2.401768024573788907e+00,-1.755380537606028968e+00,-1.396754296645270843e+00,-4.426897030847789516e-01,1.000000000000000000e+00
4.199037802920559947e+00,3.432669096984497514e+00,4.436159686386310419e+00,1.259153416228544042e+00,1.290761527000790831e+00,3.686819844311317595e+00,2.556692173563236636e+00,3.267305798015906149e+00,2.014752774665585111e+00,1.597555311900185071e+00,1.182975046178526002e+00,2.665378139271167512e+00,3.869089264909480796e+00,1.862281137764550065e+00,2.344329400636442795e+00,-3.576709313837669324e-01,2.594227845373228369e+00,1.344716038934349545e+00,3.206738198471383861e+00,2.051043012608964045e-01,1.000000000000000000e+00
4.365937157468804397e-01,-6.705724374309662839e-01,-1.278583869516372706e+00,8.673222932600321844e-01,-1.235909420403037418e+00,-1.155832082306592179e+00,-5.668366873323400501e-01,1.391064368249862016e+00,-1.746952492071109919e-01,1.751007759513306894e+00,5.813916144348025838e-01,1.911352967594546204e-01,2.494513537242789347e+00,-9.852320579341207196e-01,-1.562159209170360219e+00,-6.693938722177699141e-01,-1.414535913361368857e+00,3.875430175341606498e-01,-3.897156531068566299e-01,1.195280620743274902e+00,1.000000000000000000e+00
-3.038122148486209539e+00,-3.127594582604769080e+00,-5.566393568588906327e+00,-2.292376415624811870e+00,-3.588642682871062028e+00,-2.914744198954441146e+00,-3.187576252325333037e+00,-2.349757828378116642e+00,-3.688822829713390483e+00,-4.765789947789099479e+00,-2.827488187336228087e+00,-2.465632146574896488e+00,-5.173210488800162210e+00,-3.318877512738519719e+00,-3.936156550753419303e+00,-2.698714426539806865e+00,-3.842309556601918530e+00,-2.847112649148359154e+00,-2.619399325714936388e+00,-1.539593261210676856e+00,1.000000000000000000e+00
4.119277454315428244e+00,-1.456319742053810984e-01,1.379183307528955016e+00,3.828271073926279300e+00,2.813558879790909018e+00,5.380933804282942434e-01,7.317086651436167655e-01,1.494473397719611185e+00,1.513463566973920482e-01,-4.828169188015920543e-01,1.922337329584581145e+00,1.339710085606218959e+00,2.655574934823432098e+00,7.431089644519232040e-01,1.118856154789162893e+00,-5.083081770373785169e-01,1.156214465582361628e+00,1.940026518272274458e+00,6.794967114035376232e-01,3.271087924797127400e+00,1.000000000000000000e+00
6.049740238934771419e+00,4.288719050827442203e+00,4.383278794031118863e+00,3.791431880504890550e+00,4.675469152303858955e+00,4.219513371762040777e+00,4.042329291761004306e+00,4.190173102718513398e+00,3.902265675568463266e+00,1.865632909505474224e+00,1.752513350716219609e+00,4.871754914188382024e+00,4.827867653234523715e+00,3.927098875755280716e+00,6.038833249047171670e+00,4.330657308497977809e+00,4.730510598578734793e+00,4.551701048153057094e+00,4.401012858925863469e+00,2.463172516730530504e+00,1.000000000000000000e+00
-5.253853574907192403e+00,-2.352511434630948806e+00,-5.141103314305122574e+00,-3.165157923656287231e+00,-1.258557940209960480e+00,-3.618150483592964761e+00,-1.198289975802602880e+00,-3.364038419703899940e+00,-1.944353667947002373e+00,-1.535409195918083336e+00,-5.874835883890845434e-01,-1.424360581373671275e+00,-3.815513890082447901e+00,-3.468259646229582494e+00,-4.170879731271882385e+00,-3.575168466734030659e+00,-2.737539281037725480e+00,-4.423325578226927846e+00,-2.189470796178834888e+00,-2.581811326041849597e+00,1.000000000000000000e+00
4.300180202198308876e+00,1.525927808569579991e+00,1.595661895270887420e+00,1.768943329501702966e+00,4.633049691567704187e+00,1.662458445598800516e+00,6.309234732644514843e+00,3.530967589939790763e+00,4.418079449940790049e+00,4.137262696707703746e+00,4.194791430323602022e+00,4.537744940698314799e+00,3.390773650584242738e+00,4.448668396908470157e+00,2.304879633928008431e+00,4.524475698993050798e+00,2.054562629743138302e+00,2.597980759088482472e+00,5.242306488579018264e+00,3.067064577541562809e+00,1.000000000000000000e+00
2.650074398498042605e+00,-3.545787468568544210e-01,3.255757358892068076e+00,2.679838785820038982e+00,2.258571566820505971e+00,2.419008077723478145e+00,3.409208945698094517e+00,2.475436232174123674e+00,3.663646077234743004e+00,5.343587193573196004e+00,2.508670296119338339e+00,2.794939262556270343e+00,4.739423506106938966e+00,1.358721573541540772e+00,6.000145132186385233e-02,2.515656673873660765e-01,1.779259146052176721e+00,1.923706418931209861e+00,6.109056991558213801e-01,1.849057750902669550e+00,1.000000000000000000e+00
3.758536615990276664e-01,-8.879665861033319008e-01,-3.022994020327884890e-01,-1.247439214581061551e+00,5.878997775748848742e-01,1.245299306400576178e+00,4.006377100637401156e+00,5.081630404697719428e+00,1.554594650703297276e+00,6.093941449013275946e-01,3.742310092471916594e-01,4.052011714162225609e+00,8.078017429197767996e-01,1.850102970721477114e+00,1.976762011398514041e-02,3.510696360444138797e+00,1.242019049558031663e+00,-4.188103862098138119e-01,5.146607548216384664e+00,-9.414438276520937787e-01,1.000000000000000000e+00
-2.935599580736048431e+00,-9.002074966234856479e-01,-2.830885308199266426e+00,-1.014037933107583056e+00,-1.206193415080933251e+00,-3.269683509821469158e+00,-1.284609142789327363e+00,-3.451194980539827206e+00,-5.972883819842389475e-01,-1.918037260767700092e+00,-2.415128303580587055e-01,-1.488142846114252071e+00,-2.473462125172518178e+00,-2.208610432738715268e+00,-1.974280726400722719e+00,-3.199678689677154964e+00,-1.407528298678689227e+00,-1.412617318921837173e+00,-2.098510472823513773e+00,-1.891985036886879135e+00,1.000000000000000000e+00
-1.514081583364195405e+00,7.554440433414754130e-01,-2.121487913589780838e+00,-2.499901151323717929e-01,2.187898560062671027e-01,-2.105419312404591459e+00,1.513191376819494671e+00,-1.949575947754295102e+00,-1.498879414529241449e+00,-2.394821020485866647e+00,3.517890166380108763e-01,-6.139094242208202878e-01,-4.072162768071843963e+00,-1.211310370320420882e+00,-1.516333372251999156e+00,-1.490163138009318322e+00,-1.254307131143567178e+00,-1.556031240408625171e+00,1.962409592062344110e-01,-1.507888292380218820e+00,1.000000000000000000e+00
3.954083436151856201e-01,7.058865950341740580e-01,5.857328207907002149e-01,2.125969810490689227e+00,1.095453346371092040e+00,5.091224630713351296e-01,1.258753127194319310e+00,-1.748925653876047814e-01,6.200058465733130353e-01,-1.117802203896695046e+00,1.394521986302506678e+00,2.579812324509112020e-01,9.335480700193898862e-02,-1.194506847108329106e+00,-3.152452649123167472e-01,-1.473182543272152811e+00,1.684578705704652624e+00,-1.936296906662578587e+00,4.109777266843027688e-01,9.157494067526530390e-01,1.000000000000000000e+00
-1.398726183072142026e+00,1.330456883206230234e-01,-4.063589630604613756e-01,-8.219277170513759057e-01,-1.506428058824859528e+00,3.678885966427355436e-01,-1.790440319633638699e+00,-1.599117672856307015e+00,-8.751862235311598237e-01,-2.160565481623551776e+00,-8.522691444204884004e-01,-1.478129023680044396e+00,-2.938121602646502240e+00,-1.185526583657042332e+00,-1.411976554296463737e+00,-1.108097684254250703e+00,-2.631889440650618806e-01,-1.184047071528803619e+00,-2.138982733314726659e+00,-2.192897263187073342e+00,1.000000000000000000e+00
4.704459117382609357e+00,3.793726077165836763e+00,3.074313552792919069e+00,3.326379353005701311e+00,2.973225825283931201e+00,4.228133599554789512e+00,3.446564670981544509e+00,7.540352983264321018e+00,3.571929977646107091e+00,6.524240118115992360e+00,2.126665436199970838e+00,5.196455801577160472e+00,7.523613926218570391e+00,6.613768826842904680e+00,4.866515911962313368e+00,7.443833134757078085e+00,2.624605817638632654e+00,6.406234453943310925e+00,6.244892214483710013e+00,6.487410596049022260e+00,1.000000000000000000e+00
7.877351022720993079e-01,1.683555868737818928e+00,-8.838926357936289779e-01,3.020470904174482385e+00,2.029188601485201637e+00,4.519850692619772348e-01,2.725472130137389648e-01,1.989892118982238500e+00,1.195005622093028297e-01,1.327526564709130552e+00,7.387233116245818243e-01,1.876383342420382405e+00,1.826526868339922949e+00,1.191890222457314241e+00,1.824502870855189141e+00,3.834863815006037235e+00,7.449177424886704868e-01,2.783117502921323982e+00,7.035310396447204129e-01,3.083977186262570669e+00,1.000000000000000000e+00
5.736481357323322428e+00,4.364122723620413424e+00,4.318291719122660410e+00,2.515962874911806146e+00,3.738942169212396749e+00,4.083040060185941122e+00,2.034321925503127293e+00,6.809759733741366894e+00,2.895163382679287523e+00,4.584378217890955121e+00,4.370140774768949576e+00,4.344466188280165397e+00,5.059206547918825514e+00,6.735369859961977568e+00,5.686292205415202972e+00,7.667473317647273134e+00,4.505772424953187638e+00,6.573570398006007842e+00,5.566377363323031346e+00,2.638510158770224212e+00,1.000000000000000000e+00
1.466064840321894991e+00,1.059955779189648339e+00,2.371885563887047965e+00,8.848954606559651381e-01,2.374857062351038550e+00,1.328215706260068574e+00,3.506234662531634072e+00,2.315868303452470300e+00,1.932518199867947484e+00,1.097659913069578330e+00,3.948792875114902401e+00,1.607977872926304785e+00,-5.047609351390132115e-01,2.053504323191047476e+00,1.877255226653330222e+00,2.404392729971305265e+00,2.845398685841747266e+00,6.408211142245062719e-01,3.379096872871881985e+00,-1.370461747205527603e+00,1.000000000000000000e+00
1.954393443960341648e+00,1.490076664807182150e+00,2.259432157832144128e+00,2.375767308611277606e+00,1.249228534623223474e+00,1.650898932464134994e+00,2.269097483183611264e+00,1.850396619514195873e+00,2.534691654520410342e+00,1.562996266423385627e+00,1.764377569149333524e+00,1.123149910377591931e+00,-2.318031061880176935e-02,2.864061849893137612e+00,2.373359632559476129e+00,2.073198217732221682e+00,2.366457433010923594e+00,2.098911974841652928e+00,1.617972386990836231e+00,8.745552421412327027e-01,1.000000000000000000e+00
-1.368050874637021019e+00,-1.020412499610645840e+00,-1.527548979580098054e+00,1.145737740903520541e+00,-4.558621916225535919e-01,-2.181714046447224220e+00,1.780192434506643551e+00,1.698911915280194140e+00,-7.741859635013319529e-01,-1.145746464790776242e+00,-3.985743941751440644e-02,3.393392851509174912e-01,-2.080406689455561065e+00,-1.681862536405167585e-01,-2.857111635717424214e-02,1.517795563945442572e+00,-7.998146191362269786e-01,-8.816995805141949472e-01,7.051600559805699664e-01,-4.505752544435350782e-01,1.000000000000000000e+00
-1.892247903988246938e+00,-1.752959010584322241e+00,-1.129793432967026279e+00,1.674526600766528706e+00,8.152099202566711611e-01,-1.956962177908895262e+00,-2.142323828381165196e-01,-1.160131627679332533e+00,9.973768010685232221e-01,2.098423259570738608e-01,7.185305694657063702e-01,-5.817238708360112920e-01,-8.408516522393274517e-01,-3.009400150354835102e-01,-2.183179434546945075e+00,-1.690311850454127685e+00,9.215826843047125738e-01,1.556695554647087310e-01,-9.381795420637863980e-01,1.101517207376729868e+00,1.000000000000000000e+00
-5.885187780682374914e-01,1.900829294338969966e+00,-2.390884593356656040e+00,-1.235112461678375739e+00,-1.269261775706631790e+00,-1.118801863931654372e+00,-2.827090331931505496e-01,-2.053300685764376521e-01,-7.467004854244392309e-01,4.609086570836507413e+00,8.547392264839206444e-01,-2.403569779384389093e-01,1.300934633333121093e+00,6.223398101385505532e-01,-4.783936602875253463e+00,-5.230449622480811023e+00,-2.144053926858850545e+00,1.409045922605946632e+00,4.642410179178245722e-01,-2.605233709394461084e-01,1.000000000000000000e+00
-8.172077455734692020e-01,-9.121354354039719059e-01,-5.652277026688752315e-01,-1.590062288562817061e+00,4.457666573986227565e-01,-1.180761124668118667e+00,4.481881225383365086e-01,-1.573754601618319482e+00,-8.978022671637384544e-01,-1.998722743292183468e+00,1.396438618923225849e-01,6.721105081913062440e-01,-2.340978110827474978e+00,-1.604542633696673049e+00,-2.136180102278086856e+00,-1.852795304706930102e+00,-7.358133165687299471e-01,-5.911893297158909988e-01,-1.332214262881753930e+00,-2.872326268610094324e+00,1.000000000000000000e+00
8.486857109532525811e+00,6.491603092889047133e+00,7.542431808190903197e+00,5.722408656292793161e+00,7.349363664706412891e+00,7.416458865481619256e+00,6.076024531006731344e+00,7.603601112621316993e+00,8.549027433964548450e+00,1.104680617869743564e+01,6.532087530247824958e+00,6.289356491957096118e+00,9.749455246091089933e+00,8.747758879256045006e+00,6.537415477830315957e+00,9.125243185832406567e+00,7.479181878853265353e+00,8.489575412611751304e+00,7.079834033208428856e+00,7.497545633176025959e+00,1.000000000000000000e+00
7.969494914172317479e+00,1.061891369058970369e+01,8.503323468741365687e+00,5.374134065346000355e+00,9.769389366575007116e+00,9.556848356574342063e+00,8.447334427137139556e+00,5.298947976072751587e+00,7.319226334945649448e+00,8.977694997856417558e+00,4.931621744846850675e+00,7.393244237163949961e+00,8.249087001209829850e+00,7.220758686563204520e+00,9.499470071707083463e+00,9.039377296624497404e+00,7.846759557153563769e+00,7.370964221656835846e+00,7.848442603425090702e+00,7.775032001024199779e+00,1.000000000000000000e+00
-1.271506714836431629e+00,1.915840327221665085e-01,-1.296500424717408118e+00,-1.290959168649860933e+00,-2.083103047542762098e+00,-4.832206309525071131e-01,8.128430006785767326e-01,-2.984697118828179008e+00,6.203201677390633995e-01,-2.790428621116267660e-01,-5.919485197528207010e-01,-1.312772857699854301e+00,-1.847666703407065070e+00,-2.554052007753914388e+00,-2.173818669275839888e-02,-2.056866751258619175e+00,-1.727281872060331791e+00,-2.056426076090366983e+00,-1.282471746230162912e+00,-3.771912231743923538e-01,1.000000000000000000e+00
3.585469470106738221e+00,2.092140644526137017e+00,2.954586235034796005e+00,2.383476804177350861e+00,2.033811285868485363e+00,2.409225116948415568e+00,2.310518841315997829e+00,1.523282945055972615e+00,2.089567710336082573e+00,3.746887992561364067e-01,1.460340327258482063e+00,2.524406826364067324e+00,6.799274800288936937e-01,1.521491751493398326e+00,1.787107458992578168e+00,2.146919286447138475e+00,3.037638456973242640e+00,2.926029544221449896e+00,1.459993862897801975e+00,2.046504633093926273e+00,1.000000000000000000e+00
