-2.680761160907350060e+00,-3.950714133565591535e-01,-1.452539316935853142e+00,1.786324355307406631e+00,-2.868468843715451300e+00,-7.575497532508264076e-01,-5.207029813177488364e-01,6.322198424953785478e-01,-8.353284828974560927e-01,-1.550395332203143850e-01,-1.295836589198646749e-01,-1.062669169721654372e+00,-1.233737044828283835e+00,-1.349776443334370635e+00,-2.942726765020433177e+00,-2.979814145910946621e+00,-1.801731053528867532e+00,-1.664088068210552995e+00,-5.625709741065598735e-01,-2.852052233352723398e+00,1.000000000000000000e+00
1.188235520402910028e+00,4.505386800926443058e-01,1.354740401571230768e+00,4.148494634604630305e-01,1.442435926833931292e+00,1.258078951046452065e+00,2.593750590588923544e+00,1.878927573502236381e+00,-4.743185857650940029e-01,1.482719330795808199e+00,1.296163119915450634e+00,1.013987493028819076e+00,2.544851651980406970e+00,3.233035208250965908e+00,2.136340403976768609e+00,4.535565425768562919e-01,1.333413902634439152e+00,2.331070764659444183e+00,1.670674438035137266e+00,3.395539089777899200e+00,1.000000000000000000e+00
4.959821751001194379e+00,2.626465296434588037e-01,4.426654075368096075e-01,-1.972101783524266017e+00,4.019948441038980746e-01,-2.052199597815377530e+00,-3.380491255564436415e+00,-6.923070505908079930e-02,-3.820839855054047884e-01,-1.602449471102565193e+00,2.971651171550480086e+00,1.758208248948712971e+00,-5.645374416254727024e-01,-4.399924942113517812e-01,1.648454740477611757e-02,-1.014246940711431177e+00,-9.460485802912632636e-02,6.568519005052619875e-03,-1.380841500424818902e+00,-2.134140223933878033e-03,1.000000000000000000e+00
-2.409679678575548323e+00,-1.183490100042766224e+00,-3.053795383456220591e+00,-8.868975948290160893e-01,-3.438655079169416595e+00,5.291200409875218558e-02,-1.599087806036581183e+00,-2.241205840990908804e+00,-9.695212954799654614e-01,6.875395255130237748e-01,-1.509126583472566674e+00,-1.169997248675817003e+00,-1.672987887318496236e+00,-2.080938135029216873e+00,-2.214629497988412687e+00,-1.291069569999710787e+00,-2.648524444749245532e+00,-1.255084718845926872e+00,-1.778136792599844807e-01,-1.684563449088485987e+00,1.000000000000000000e+00
-1.573345450907248644e+00,-1.285177359482282178e+00,-1.983390723664830713e-01,-2.288317704357967663e+00,-1.540625728114692894e-01,-1.240271421265434881e+00,-1.718114741423062419e-01,-1.188684789566202493e+00,-3.105497046891657398e+00,-2.473256389100253028e+00,-5.909893085613047159e-01,-1.652027439552224752e+00,-1.160687628799444759e+00,1.744219781895294030e+00,-2.376554726748742574e+00,5.026280395849977989e-01,-1.043485102869074588e+00,1.765534553446246324e-02,-1.302949218303740331e+00,-6.231301464214697994e-01,1.000000000000000000e+00
2.583078513756269956e+00,2.672663230961533021e+00,9.504186042396329803e-01,1.509455692286270967e+00,1.513736746700032443e+00,5.734025913449499079e+00,4.568737738640644253e+00,3.871343735386075124e+00,1.914479192066573354e+00,2.086180032248228677e+00,2.293645596825463429e+00,4.064996681406039869e+00,4.827609581770255787e+00,1.794112994838246600e+00,5.357822403890020624e+00,5.108114960123221415e+00,2.072122090540831074e+00,3.714529895566956341e+00,9.999222334268111911e-01,5.297462731288579363e+00,1.000000000000000000e+00
-5.981311610576223181e-01,-7.888219582086446469e-01,-1.833271075695260821e+00,1.322121353690434598e+00,-2.523413987353009258e-01,9.524311997285317410e-02,-2.441047985238853357e+00,-6.775290406971512525e-02,-7.483401541172398641e-01,1.470973478523185385e-02,-1.288071168760570151e+00,-3.996240921586886596e-01,-3.845091186548130757e-01,-2.707059885749096395e+00,5.196234182147368985e-01,-5.176271397698761767e-02,-2.112768635443979193e+00,1.343275681680364819e-01,-1.059358399011231411e+00,7.010805874686432126e-01,1.000000000000000000e+00
-1.122583576224132740e+00,-3.133790499311218447e+00,-7.538517835996627614e-01,-2.884626747805078217e+00,4.071984612865569009e-01,-2.658990711316462807e+00,-2.604187266989261396e+00,-1.096800336441983825e+00,-1.845064371470368281e+00,-3.133698706759990849e+00,-1.355153570607648073e+00,-1.273091893653674811e+00,-1.593461022727638232e+00,-2.588442103865586041e+00,-1.018252333614310112e+00,-3.058843491455268015e+00,-2.315233521690070795e+00,-1.139488671771276662e+00,-2.400628729657078075e+00,-6.955389307987616121e-01,1.000000000000000000e+00
5.897126769843652916e+00,2.359160578457334179e+00,2.901692806266284563e+00,2.041578590785342762e+00,1.243971933773989624e+00,3.108443941536242150e+00,3.109052703665635686e+00,1.982722631147558312e+00,2.687504633068100723e+00,2.582969962862953217e+00,5.264060306635078845e+00,4.706357696089059850e+00,2.136847553813639777e+00,6.509674892302779625e+00,2.034516668077288593e+00,2.024676794100928046e+00,3.630772727414570689e+00,1.395922577308056578e+00,3.352958229466280748e+00,3.681432113750686241e+00,1.000000000000000000e+00
3.741278049466111533e+00,1.316737064338189711e+00,1.012750460186454315e+00,2.796817317449984408e+00,2.359845600248120512e+00,2.881296038507235480e+00,3.367623348354805479e+00,1.792207395530899916e+00,1.478290260446315063e+00,4.066069423574838027e+00,-3.641280970548643747e-02,8.854367848214728109e-02,1.253099782657380423e+00,2.841368634290687645e+00,1.546127427378445329e+00,4.249247090863423004e+00,4.496394049973755358e-01,2.023838851453275467e+00,2.266922648909439175e+00,2.116696060965363557e+00,1.000000000000000000e+00
-4.234560453214911036e+00,-1.094341080375872188e+00,-2.593943702193751477e+00,1.298971615935817780e+00,-3.938645458041019509e+00,2.036775261764978584e+00,-8.399864250216444450e-01,-5.193970839546592444e+00,-1.452111318031561682e+00,-1.818232518168971579e+00,-2.703869556074077529e+00,-3.363492716416392803e+00,5.442190216323192775e-01,-2.051903980377158376e+00,-2.927910434185673871e+00,-6.568953238488219881e-01,-1.984333662868672077e+00,-4.372436916252933514e+00,-1.155497443205909525e-01,-3.233098460265691365e+00,1.000000000000000000e+00
-1.193526491213987795e+00,-2.787261215137650794e+00,-5.146092392099028245e+00,-2.934115151095240570e+00,-1.478783646655439155e+00,-3.774008449130127119e+00,-4.761152656965532692e+00,-2.474103985301495889e+00,-4.108191042060015619e+00,-2.384275597000850233e+00,-7.926713959391478159e-01,-3.498910833414733190e+00,-2.603612297947274001e+00,-4.945360306282378104e+00,-2.642504736581941849e+00,-3.844446418049293435e+00,-2.125116339850559477e+00,-3.529533727361922502e+00,-3.031374361666956396e+00,-1.975732776593787543e+00,1.000000000000000000e+00
6.035433863255710296e-01,1.729793258366439934e-01,2.756710889966710987e+00,3.617951675396199995e+00,1.685765165448090741e+00,2.375682207351891062e+00,-1.487283424153755806e-01,1.849741956159454581e+00,1.623674968460496082e+00,2.514218888367137694e+00,3.015803502627276700e+00,7.393987455502063488e-01,3.618591772017439645e+00,-3.263676000096993324e-01,2.094372778990366335e+00,2.382280622386830915e-01,8.856320669441186677e-01,3.133572839520682329e+00,1.754129251805206069e+00,-8.208532746566037375e-01,1.000000000000000000e+00
2.925107501840107815e+00,-1.939544847646671899e+00,1.805561135437491416e+00,-2.223250089747929037e-01,2.689857794446424588e+00,8.479423312652415445e-01,1.208806870427513447e-01,-2.298454045407868351e-01,1.245555936110761097e+00,-1.795864902467468882e+00,1.649321862695833918e-01,-1.037746514898178374e+00,9.231363125488634136e-01,1.175014713592708038e+00,3.200246844381573474e+00,-4.995249823785550269e-01,-1.051765941901077195e-01,2.608339337082391740e+00,-1.043157461900346972e+00,2.969676430034187575e+00,1.000000000000000000e+00
-4.579215812073647029e-01,7.708801522630531755e-01,-8.847341814266083126e-01,-2.656809231311840769e+00,-4.434158681790920653e-01,-2.692096275925634608e+00,8.937048751892606724e-02,-5.539005074663623240e-01,-2.147405553647745435e+00,-1.479543472204428722e+00,-1.814594577670541442e+00,-8.478694956690735474e-01,-3.733496204576168154e+00,-2.906749673649807741e-01,-1.815484135383801378e-01,6.750596258975016806e-02,-1.494894010710271948e+00,-1.472683839909768144e+00,-2.484869373607486942e+00,-8.290161184763764624e-01,1.000000000000000000e+00
1.667927419694528401e+00,1.872172986109324588e+00,3.177912747455786224e+00,1.988201066346548807e+00,2.022743537460227614e+00,1.479839396440293831e+00,8.192360126267841380e-01,1.307409383142430492e+00,1.907531578002903405e+00,5.678535237054133766e+00,-7.903038796394035170e-01,2.528084391063119440e+00,4.386338591615633220e+00,2.904675799058061614e+00,4.347114593386508297e+00,3.177163194032341487e+00,2.983670595104217504e-01,2.326638633611754159e+00,2.740598953008523075e+00,-1.382518982499225890e+00,1.000000000000000000e+00
7.931389957251622214e+00,4.980523426634401396e+00,3.874228957684712427e+00,2.205364824900050813e+00,6.074288678882005854e+00,1.511000939467466164e+00,3.562162963134671401e+00,5.712875327745204679e+00,1.770822886179514333e+00,3.945553871809196700e+00,1.940458772307817492e+00,3.852103930148272681e+00,2.023305618724067223e+00,4.084838098506584636e+00,5.524107633828710284e+00,5.200751705004444503e+00,3.587020780347415005e+00,6.711506653475298734e+00,2.535914412095400028e+00,6.926692876446131741e+00,1.000000000000000000e+00
-2.437834463092117154e+00,-1.074396394897633611e+00,-1.929722494674689814e+00,-1.157939982503290777e+00,-3.046749055452949939e+00,-2.668886564085556579e+00,-2.884841200277452167e+00,-2.186973345266579827e+00,-3.076231312513147742e+00,2.569939362350200374e-01,-1.120089971309842447e+00,-8.578540382388673002e-01,-2.072577092360148754e+00,-2.706218520684952722e+00,-3.959181334115386086e+00,-6.543831758180418401e-01,-1.441612047522205176e+00,-2.764181242644152547e+00,-1.231016141327857971e+00,-1.244215431219177548e+00,1.000000000000000000e+00
2.570709676794110887e+00,1.983573593795411982e+00,9.544358317375145617e-02,1.178125220675762863e+00,7.522474064017897755e-01,4.988086442025008616e+00,1.631720922224008774e+00,2.495205419629312082e+00,3.796069313299719639e+00,1.891636410830162429e+00,-1.239855467600723404e-01,-4.145591674855844122e-01,1.028328947219460998e+00,1.801759261836019199e+00,1.427398205289155619e+00,2.446203964781557438e+00,2.019677573096413603e+00,3.056630512555211787e+00,1.990234816534177664e-01,8.633185036234031218e-01,1.000000000000000000e+00
-5.345729947650501579e-02,3.010765819917612163e+00,2.349004318052671181e+00,8.216486750008999973e-01,3.350566233319883125e+00,6.803604995786205478e-02,1.805694672249117616e+00,2.003313144694830239e+00,-2.065718470478431712e+00,1.860961298309319112e+00,1.024681539690273091e-01,1.600248592655146851e+00,2.178037509467423583e+00,1.375218575903500051e+00,9.243811729803150801e-01,1.627505826009787659e+00,2.196744030415688442e+00,8.501972120283192158e-01,4.309952866978258967e+00,8.834421708528578110e-01,1.000000000000000000e+00
1.592877963479673475e+00,1.359413136078572837e+00,3.590256575107519055e+00,2.578376772489770374e+00,7.878823173300464333e-01,3.479214153598970682e+00,3.244597129927437429e+00,2.499713567581490103e+00,3.422347660674533998e+00,6.455314502974035529e-01,3.047467785050945288e+00,2.059106705745290089e+00,2.185010590664441921e+00,3.398407569849758225e+00,3.219974299357124536e+00,2.013288958402866591e+00,5.271575883654369132e-01,2.839528871214500150e+00,2.990409764699614392e+00,1.319762420338723263e+00,1.000000000000000000e+00
-2.779350232997851222e+00,-3.569693286941896915e+00,-1.775529632207831332e+00,-2.443028761479713928e+00,-4.072885429216235309e+00,-4.314799526987414424e+00,-4.383405120908844488e+00,-1.999524790349097580e+00,-2.480736498419725322e+00,-5.469985724603019239e-01,-1.715725298564216628e+00,-2.273723565400327828e+00,-3.841290555589922384e+00,-3.611617149182058562e+00,-4.744923050883974369e+00,-1.911612726434288367e+00,-2.442831636883453506e+00,-4.883041941751704584e-01,-3.050834551368282188e-01,1.536741569357102932e-02,1.000000000000000000e+00
2.045742165601728058e+00,1.913148584459245072e+00,-1.726739689657041277e+00,6.505335973989652132e-01,5.549858375483521788e-01,1.307929595040587589e+00,-2.415811210397516007e+00,-7.459177124380278467e-01,6.171021637974161145e-02,9.257125489413655650e-01,2.346829419509153247e-01,-3.456515117370075885e-01,7.551401212507629079e-01,1.842025556799294694e+00,2.275727870263635211e+00,2.489897034242827267e-01,-1.778015945847537527e-01,-2.488325335546439643e-01,-1.545526783078870148e+00,2.098806193239080020e+00,1.000000000000000000e+00
-2.283189148103182298e+00,-2.063638634872582145e+00,-2.231288235459039093e+00,1.152018356377735309e-01,1.890418098375645783e-02,-1.920660170151878843e+00,-1.859196238608508578e+00,-7.904815915829368489e-01,1.108975735075452551e-01,-2.503242644134304307e+00,-5.477356161108912769e-01,-1.442685173309691704e+00,-1.079624150879707534e+00,-5.034911552368690479e+00,-1.648896242788557842e-01,-3.547698019816316606e-01,-3.837178399583207167e+00,8.668856537809153107e-01,-3.095786129570906375e+00,-2.166607036802539632e+00,1.000000000000000000e+00
2.648885983833078051e+00,1.893805047403823050e+00,3.698634113584605920e+00,2.408442353224406141e+00,2.074436521061592487e+00,3.500431034228048688e+00,4.070542610043411891e+00,1.839348504307719123e+00,1.618675739534389368e+00,4.841024643247649806e+00,4.269287775846869692e+00,3.164237429635024412e+00,3.039545558200044795e+00,3.567918980031972609e+00,1.388853795794960710e+00,3.501611804717892795e+00,3.534481837704885443e+00,1.328893965599407201e+00,6.305868114642035671e+00,1.209569724354692344e+00,1.000000000000000000e+00
1.046689845786622053e+00,3.631640837634697583e+00,5.039862688147702663e+00,2.520552174084880193e+00,5.413319865549329535e+00,6.427264777974116328e+00,4.512046941430218006e+00,2.595280711220035563e+00,3.311296426193434783e+00,5.802448275166065983e+00,6.215326294715528554e-01,2.029905396425352837e+00,2.830666410415303424e+00,4.843118806233713158e+00,3.559871878316532623e+00,3.821279320142306979e+00,1.818445332874313980e+00,1.832030118386221096e+00,7.294643926779757592e+00,3.466561825849670875e+00,1.000000000000000000e+00
-7.416424616164829509e-02,5.591583093488614598e-01,1.768496923906317519e+00,2.307821183531119758e+00,3.995460329123856624e-02,-1.531856336682126951e-01,1.672909601757563758e+00,1.145510184764309658e+00,2.285528555922053062e+00,3.275887687463030495e-02,1.248439564859865403e+00,1.400279745659191111e+00,2.109382827933232285e+00,1.872920153650841968e+00,2.568498423526604846e+00,-3.013664743639929977e-01,2.149338111329349044e+00,-5.323098257550329393e-02,-1.278500002299895799e+00,2.292827889246364936e+00,1.000000000000000000e+00
-3.449315976361438274e+00,-1.681432196171127158e+00,-1.793327877634747436e+00,-3.568442646677665309e+00,-2.431553177701064605e+00,-4.082709074835269902e+00,-4.767835719681333906e+00,-3.603222801123429520e+00,-2.700409171870870040e+00,-3.016441237324579916e+00,-3.369482474187803334e+00,-9.960493387746465199e-01,-1.318788249150809611e+00,-3.029659418002710325e+00,-2.419178181448138787e+00,-2.526571039534868390e+00,-2.210534025446452944e+00,-3.667335911293228889e+00,-5.851108260179948672e+00,-4.421600500051249050e+00,1.000000000000000000e+00
1.368366139255650094e-02,8.980056631041044568e-01,-2.489023094564339900e-01,-5.132418640890672457e-01,-1.302307556385773335e-01,1.440609536951558134e+00,2.261836487247831151e+00,4.631875017826546648e-01,1.122385381783251868e-01,3.346756468369910253e-01,8.354180933492183492e-02,1.062461291600569124e+00,2.997744550181048462e-01,-6.685996458823604272e-01,6.671505959656451878e-01,-1.255021737239225832e+00,1.789610132940220755e+00,4.218923858577243724e-01,7.443697346774202916e-02,-3.250600405935180071e-01,1.000000000000000000e+00
5.085406666877487325e+00,5.556512390598511431e+00,4.946362505562272638e+00,6.371922295046140938e+00,3.838957419543989502e+00,5.646697294236511233e+00,5.233506288977612719e+00,4.585610549442543871e+00,6.708700448753362799e+00,5.025240515805165842e+00,3.963998264013075534e+00,3.442062662522635819e+00,1.562543127375819241e+00,6.412981110655829653e+00,4.463983284740538515e+00,4.354699073667225306e+00,4.130342685602776065e+00,4.265185210019972750e+00,4.032050450769001593e+00,5.560155355348146422e+00,1.000000000000000000e+00
-1.626143371458343312e+00,-1.855179157653447986e+00,-3.970821743216382593e+00,1.229509066775700266e+00,-1.234017031384290641e+00,-1.439483364942093724e+00,-6.795343544027527827e-01,-9.174096591204892182e-01,4.669131611552157501e-02,-1.961834446872030568e-01,-9.211593426906616866e-01,-2.628129859580328187e+00,-4.469420090345459506e-01,-4.167387119631059456e+00,-5.247976369830600341e-01,-3.213812552517616439e-01,-3.043240323148122428e+00,1.240596054052684361e+00,-2.838860314324214151e+00,-2.256564113701735597e-01,1.000000000000000000e+00
-2.422716919258332879e+00,-1.597382452531193042e-02,5.120278034552889768e-01,-6.650645805887376305e-01,-1.848019467326241339e+00,-2.386710350656426449e+00,-1.153365099006144368e+00,-7.711373966749086595e-01,-1.588347151197256002e+00,-4.865371495362624810e-02,3.101954023871584254e-01,-1.663892884526569249e+00,-3.187929842782862622e+00,-1.556077571303637219e+00,-2.213925974339894687e+00,-2.967395470860617834e+00,-2.346717011913847628e+00,-1.630832304757963369e+00,-8.106960903301696497e-01,3.268125745617838085e-01,1.000000000000000000e+00
